	0	1	2	3	4
411		0.621369221568172	0.7593605333615749	0.9602188764024029	1.0
412		0.6517190544374453	0.7890882969302752	0.9436220726358533	1.0
413		0.7164794112876937	0.8193186763471295	0.9886140875976186	1.0
414		0.523637743932695	0.6559989956502575	0.9170401131364675	1.0
415		0.7077568751856247	0.8186779025738782	0.9421778456702001	0.9999999999999996
416		0.5712157233067463	0.7817719659080566	0.982482290107719	1.0
417		0.6434636179199638	0.7133201403049285	0.9030406237525469	1.0
418		0.7044868761052008	0.8112190521888292	0.9796330284879573	1.0
419		0.6706773266792511	0.7491502171362145	0.9580800859168923	1.0
420		0.6988896356525416	0.7730938217323293	0.968074718487668	1.0
421		0.656384932518892	0.7805839814194249	0.9973531334028612	1.0
422		0.6121826907882192	0.7213713015935053	0.9313813449221189	0.9999999999999991
423		0.7108957434146401	0.8401692665861241	0.9517669775731814	1.0
424		0.8031307603351382	0.8987799728667535	0.9869798622051805	0.9999999999999996
425		0.5182444829651409	0.7139695435067533	0.9549455308093926	0.9999999999999996
426		0.6131029612104163	0.7425520776737584	0.9273979424888208	1.0
427		0.687976715606283	0.8030311039314985	0.9577495979844629	1.0
428		0.7433244919660049	0.8643257040661474	0.9921015340389514	1.0
429		0.7343061499743905	0.8509148808758971	0.9983533783258043	1.0
430		0.5749224627029748	0.741828283917373	0.9221270957278729	1.0
431		0.76698535236913	0.8531262004929323	0.9760191537342282	1.0
432		0.6482801198842639	0.806246621050677	0.9521570160330879	1.0
433		0.5972770922172661	0.7469487450225644	0.9830861830994588	1.0
434		0.7053995529920527	0.842880914910628	0.961883461251744	0.9999999999999996
435		0.715043676689852	0.8083868371675309	0.9748433897720786	1.0
436		0.5614526979415609	0.6718226307887889	0.928704644234926	1.0
437		0.42484454216517364	0.5980765871256224	0.9068078238785692	1.0
438		0.5966855757012925	0.6795764001096641	0.8851162730113955	1.0
439		0.49991243881129127	0.681588126051724	0.9093450083499708	1.0
440		0.680710754891544	0.8031880840844843	0.996291554787033	0.9999999999999996
441		0.6041551613861675	0.8193261334305489	0.9504560620780222	1.0
442		0.5993532948496755	0.734650417377133	0.9857578525022119	0.9999999999999996
443		0.7533788236459055	0.8324765336500977	0.981565832650229	1.0
444		0.5543057545417891	0.7014737136214795	0.9553339997850346	1.0
445		0.7083993668416763	0.7902405977912953	0.9781566210032796	1.0
446		0.5556609687585758	0.7106492176943018	0.9801937031603312	0.9999999999999996
447		0.559062009512244	0.7295482232492227	0.9654593723776165	1.0
448		0.6073531676838612	0.817877846207084	0.9364228676035629	1.0
449		0.6571545098459357	0.7915082028290584	0.9673670659151369	1.0
450		0.5771839929270173	0.637232871643744	0.9496418782922391	0.9999999999999996
451		0.6413279455721599	0.7561143807610248	0.927640746691432	0.9999999999999996
452		0.6358691329652819	0.765715666716851	0.9283554721108357	1.0
453		0.7631215213126	0.8351679472811115	0.9782866456652682	0.9999999999999996
454		0.6123488219009812	0.7874827649285309	0.9676040082723316	1.0
455		0.7042868259416984	0.8168672291088007	0.989761368356958	1.0
456		0.5445486835839433	0.6683995584596156	0.9365075701582237	0.9999999999999996
457		0.5596599063189905	0.6831330487534137	0.9073022185660171	0.9999999999999996
458		0.6114952538278114	0.7150839547024029	0.9565196173668019	1.0
459		0.5962938486709826	0.7004846842366075	0.9806957681876725	0.9999999999999996
460		0.6252167006431172	0.7251116575708147	0.9399575226735872	1.0
461		0.6826780010268981	0.7821665425775834	0.9692764746834307	1.0
462		0.6432753070076426	0.8437410437961644	0.995331669255483	1.0
463		0.6564564868130234	0.777660157683843	0.9995745531485809	1.0
464		0.6065060678895895	0.7392739106725825	0.9628474180094062	0.9999999999999996
465		0.4664368394609728	0.6663237051586446	0.9185608853439277	1.0
466		0.5821819847555311	0.6696934276261446	0.9519680358747562	1.0
467		0.6145430079049614	0.7530961693158739	0.9532512715188524	1.0
468		0.3354382641728984	0.492403619420758	0.8948448864230828	1.0
469		0.6460597293708941	0.7325673235432767	0.9788029018302474	0.9999999999999996
470		0.636480442741499	0.7753729793059151	0.9572845129913335	1.0
471		0.7263622991039957	0.8214045297261955	0.9719698611726788	1.0
472		0.6607069946477897	0.7549459316865953	0.9518756964073771	0.9999999999999996
473		0.6397794777070469	0.8203204252783186	0.9516864726170207	1.0
474		0.6283192149087551	0.7291055198530286	0.9836594604304882	1.0
475		0.5840436943339483	0.7055759039895295	0.9706021209524085	1.0
476		0.43493323325731	0.5560595702420474	0.9100876430960406	1.0
477		0.4366118576325392	0.6160703803476384	0.8905325527615752	1.0
478		0.48894371562525213	0.6520162068601317	0.9421048278464765	1.0
479		0.6177152967519703	0.7703916254794917	0.9561673729202019	0.9999999999999996
480		0.5651547232180099	0.6818608968154847	0.9270973899154346	1.0
481		0.6757610893373506	0.7767743610220521	0.989530023220689	0.9999999999999996
482		0.6634804606336454	0.7825008643357472	0.9850905895452448	0.9999999999999996
483		0.5271228008459207	0.6489089662307191	0.9230576730052807	0.9999999999999998
484		0.69634556066595	0.7735801695200014	0.9599526594060804	1.0
485		0.614795830705915	0.8278848974087398	0.9706381341458464	1.0
486		0.5633615092200059	0.663470918159648	0.9291203867448895	0.9999999999999996
487		0.5659899625612703	0.7204646151012823	0.9517610611956825	0.9999999999999996
488		0.6518803686927171	0.7214096534077362	0.9635122888681241	1.0
489		0.7103968209329588	0.8267779292441004	0.9710347932354927	1.0
490		0.6390220179435042	0.7999689301659118	0.9680173107135152	0.9999999999999996
491		0.6870898265514368	0.8193036644994276	0.9754359661754402	1.0
492		0.5561652776748252	0.6437429710499258	0.8872738695630937	1.0
493		0.5079537724880382	0.6940540404710873	0.9179089498726227	1.0
494		0.5540564077199832	0.6365748364002694	0.9415332724848919	1.0
495		0.5215650348987481	0.6449073714730886	0.9090587549428637	1.0
496		0.6001405896627076	0.7541191237110982	0.9656437776093225	1.0
497		0.6566654161406404	0.7661810645087874	0.978187755435863	0.9999999999999996
498		0.7107850409543006	0.8959130132178603	0.9957149776892906	1.0
499		0.70618602540892	0.8091524722034128	0.9836692781221359	1.0
