	0	1	2	3	4
411		0.7281337495483245	0.9661536151846968	0.984862256582031	0.9999999999999996
412		0.7794710032089722	0.9734365673838091	0.996028307230584	1.0
413		0.757880303239726	0.9508762216061205	0.9962578333432187	1.0
414		0.7363676654514622	0.927315542012468	0.9941384544389336	1.0
415		0.7744267319727044	0.9671788403218066	0.9999246876978686	1.0
416		0.7072709124586098	0.9436048958600618	0.9860756194988981	1.0
417		0.7541717991650829	0.962233037563477	0.9991426132697887	1.0
418		0.7715484225405594	0.9345035163436143	0.9968903942768026	1.0
419		0.7359760889351457	0.9446435553104392	0.9899123317220834	1.0
420		0.7528579104686193	0.9441844700144204	0.9948197606472723	1.0
421		0.7880153709456152	0.9337165938643436	0.9989462426444996	1.0
422		0.731650522327108	0.9432422371546515	0.9933480101554952	1.0
423		0.7424455651698215	0.9431970245806764	0.9996646927119752	1.0
424		0.7234782036637586	0.9359960688816457	0.9847765718205558	1.0
425		0.7499250233669026	0.9489520148460121	0.9855062770220269	0.9999999999999996
426		0.742858963435892	0.9223563135098442	0.998939335022149	0.9999999999999996
427		0.746746866715543	0.9420205980857753	0.9947586427580524	1.0
428		0.7500195311085377	0.9583682172280038	0.993558754433535	1.0
429		0.7719329213917407	0.9485925692838875	0.9958608372679396	1.0
430		0.7411143116182234	0.9605533506191674	0.9907376254863696	1.0
431		0.8235448991750879	0.9680533627091101	0.9999917055997798	0.9999999999999996
432		0.6997504671093208	0.9533896098686058	0.9875558610898265	0.9999999999999996
433		0.7177504588993184	0.9490820389512621	0.9948638430863512	1.0
434		0.7486638485088667	0.9466654953271623	0.9927750060210581	0.9999999999999996
435		0.732803312736306	0.9399492904899189	0.9919275147218172	1.0
436		0.6915372256552816	0.9425259564518353	0.9949693659604013	0.9999999999999996
437		0.6987391791219452	0.9450099533460244	0.9885241370066798	0.9999999999999996
438		0.7994926446472957	0.9658655873073365	0.9992705883281459	1.0
439		0.7773826617428532	0.9476092164945719	0.9976811532265201	1.0
440		0.7736999553487783	0.9567535766122012	0.9948857984609277	1.0
441		0.725734060818931	0.9470468499459777	0.9992982638199203	0.9999999999999996
442		0.7052168919236187	0.899504112232453	0.9694325109007221	0.9999999999999996
443		0.7445510642789124	0.9530476518841027	0.9916981811368188	1.0
444		0.7855012423403194	0.9454687166905752	0.9989495257240395	1.0
445		0.759172911282124	0.9542171497321194	0.9961150691832613	1.0
446		0.7699229836661177	0.9570267774510843	0.997682193290033	1.0
447		0.7325269055334913	0.9439608826119802	0.9985494430003193	0.9999999999999996
448		0.7245304017010151	0.942076671979273	0.9887196240281512	1.0
449		0.7261822901587917	0.935585236612264	0.9902738981867202	0.9999999999999996
450		0.7392329188585777	0.9420167138250941	0.9839534289847927	1.0
451		0.7697855569775266	0.9679368424623431	0.9995492266411272	0.9999999999999996
452		0.711263977840956	0.9380321606898778	0.9883095956018612	1.0
453		0.7610368812712068	0.9402604823344693	0.9982429862399863	0.9999999999999996
454		0.7477453255224723	0.9477196062685463	0.9905649496536497	0.9999999999999996
455		0.771575639445282	0.9435818074695025	0.9994553285967613	1.0
456		0.7212839800649996	0.9441773711371779	0.998218100066881	0.9999999999999991
457		0.7638750902730759	0.9513288948136795	0.990769652198203	1.0
458		0.7341575052199979	0.9511457265436254	0.9871322211000358	0.9999999999999996
459		0.7858652815364319	0.9730166201396234	0.9996289151781661	1.0
460		0.7286350690848946	0.9392359287115762	0.9879415634785772	1.0
461		0.7540892445777623	0.9696089036266113	0.9996836498787306	1.0
462		0.7950522372923601	0.9547735712519378	0.9990305388637422	1.0
463		0.7323770295008807	0.9367575565296214	0.9955132402110399	1.0
464		0.6844010924737298	0.9066527342931212	0.9961603889587456	1.0
465		0.7536627223209519	0.956813781146635	0.9939766104515951	0.9999999999999991
466		0.7640840211342897	0.9789788334650646	0.9994066709765883	1.0
467		0.7646482215008856	0.963306919211418	0.9935336505162171	1.0
468		0.7309658358318927	0.9191790123672947	0.9876957924491401	1.0
469		0.7864082281103583	0.9441757895628059	0.9989471438472822	0.9999999999999996
470		0.7410061183209429	0.9214326061821094	0.9946887702744177	1.0
471		0.7306524046704301	0.956581741432495	0.9905688673928678	0.9999999999999996
472		0.7200372136758502	0.9577472700653946	0.9993566349914532	1.0
473		0.7431008111031109	0.9320487864631807	0.9970550125962117	0.9999999999999996
474		0.769453245947785	0.9407069986776566	0.9993086732467065	0.9999999999999996
475		0.6993199152891211	0.9313477139562601	0.9881403240636192	1.0
476		0.8111612400019655	0.9453193905835122	0.9958136103480361	1.0
477		0.7579761989763436	0.9556735164564228	0.9952436266540875	1.0
478		0.7037712753879192	0.9361745934296238	0.9952576345698533	0.9999999999999996
479		0.7170184814320436	0.9521783292681795	0.9924837820439267	1.0
480		0.7970986259931852	0.9500436847411765	0.9989872399587276	1.0
481		0.8058999514791724	0.9641941764817407	0.9989948153925716	1.0
482		0.7279319987007773	0.9484085067746976	0.9962224009968454	1.0
483		0.676644745931107	0.9345401324888207	0.9860220199684239	1.0
484		0.7360184163807433	0.9508142682180188	0.9969087818381234	1.0
485		0.7238191958705866	0.9300887567278585	0.9876285161609627	0.9999999999999996
486		0.7575169850466016	0.9412987748375018	0.999249867112559	1.0
487		0.7363571328064354	0.9421946799546866	0.997854594292075	1.0
488		0.7297064701667267	0.9627726863824939	0.9969373123310298	1.0
489		0.7374573058981774	0.9528632097554639	0.9923760899340808	0.9999999999999996
490		0.7233992435800914	0.9202645302414625	0.9977027449249078	1.0
491		0.7630078396786584	0.966392259557158	0.9916193950220554	1.0
492		0.7317872147438768	0.9597795219248192	0.9940381679586213	1.0
493		0.6599045419851662	0.928125887356338	0.9827154988138656	1.0
494		0.7815167669230801	0.9647519647568954	0.9968855941231906	0.9999999999999996
495		0.7699103365135808	0.9406193321979952	0.9994750927145066	1.0
496		0.7282554386603642	0.933726378958052	0.9801803829370289	0.9999999999999996
497		0.7203759186278189	0.9424356136475623	0.99259447583427	1.0
498		0.7594485822550757	0.9414061800020176	0.9961334497832152	1.0
499		0.7947676840834723	0.9555580742554372	0.9986486006887108	1.0
